1620;491;StartTrip;American;6;4
1621;491;StartTrip;Russian;6;1
1622;491;StartTrip;German;6;3
1623;492;FinishTrip;American;4
1624;492;StartTrip;American;4;3
1625;493;FinishTrip;German;3
1626;493;FinishTrip;0;French;1
1627;493;FinishTrip;0;English;6
1628;493;StartTrip;German;3;4
1629;493;StartTrip;English;6;5
1630;493;StartTrip;French;1;6
1631;494;FinishTrip;French;6
1632;494;StartTrip;French;6;5
1633;495;FinishTrip;Russian;1
1634;495;FinishTrip;0;American;3
1635;495;StartTrip;Russian;1;6
1636;495;StartTrip;American;3;4
1637;496;FinishTrip;Chinese;2
1638;496;FinishTrip;English;5
1639;496;FinishTrip;0;Russian;6
1640;496;StartTrip;Chinese;2;6
1641;496;StartTrip;Russian;6;1
1642;496;StartTrip;English;5;6
1643;497;FinishTrip;0;French;5
1644;497;StartTrip;French;5;6
1645;498;FinishTrip;0;German;4
1646;498;StartTrip;German;4;3
1647;500;FinishTrip;American;4
1648;500;FinishTrip;Russian;1
1649;500;StartTrip;American;4;5
1650;500;StartTrip;Russian;1;6
1651;501;FinishTrip;German;3
1652;501;FinishTrip;0;Russian;6
1653;501;FinishTrip;0;English;6
1654;501;StartTrip;German;3;4
1655;501;StartTrip;English;6;5
1656;501;StartTrip;Russian;6;1
1657;502;FinishTrip;French;6
1658;502;StartTrip;French;6;1
1659;504;FinishTrip;English;5
1660;504;StartTrip;English;5;6
1661;505;FinishTrip;Russian;1
1662;505;StartTrip;Russian;1;6
1663;506;FinishTrip;0;French;1
1664;506;FinishTrip;0;Russian;6
1665;506;FinishTrip;0;Chinese;6
1666;506;FinishTrip;0;German;4
1667;506;FinishTrip;0;American;5
1668;506;StartTrip;French;1;6
1669;506;StartTrip;Russian;6;1
1670;506;StartTrip;American;5;4
1671;506;StartTrip;German;4;3
1672;506;StartTrip;Chinese;6;2
1673;507;FinishTrip;French;6
1674;507;StartTrip;French;6;1
1675;509;FinishTrip;German;3
1676;509;FinishTrip;0;English;6
1677;509;StartTrip;German;3;6
1678;509;StartTrip;English;6;5
1679;510;FinishTrip;Russian;1
1680;510;FinishTrip;American;4
1681;510;StartTrip;Russian;1;6
1682;510;StartTrip;American;4;3
1683;511;FinishTrip;Chinese;2
1684;511;FinishTrip;0;French;1
1685;511;FinishTrip;0;Russian;6
1686;511;StartTrip;Chinese;2;4
1687;511;StartTrip;Russian;6;1
1688;511;StartTrip;French;1;6
1689;512;FinishTrip;English;5
1690;512;FinishTrip;French;6
1691;512;FinishTrip;0;Chinese;4
1692;512;StartTrip;English;5;6
1693;512;StartTrip;Chinese;4;2
1694;512;StartTrip;French;6;2
1695;513;FinishTrip;Chinese;2
1696;513;FinishTrip;0;American;3
1697;513;FinishTrip;0;German;6
1698;513;StartTrip;Chinese;2;6
1699;513;StartTrip;German;6;3
1700;513;StartTrip;American;3;4
1701;515;FinishTrip;Russian;1
1702;515;FinishTrip;German;3
1703;515;StartTrip;Russian;1;4
1704;515;StartTrip;German;3;6
1705;517;FinishTrip;0;French;2
1706;517;FinishTrip;0;English;6
1707;517;FinishTrip;0;Russian;4
1708;517;StartTrip;French;2;6
1709;517;StartTrip;Russian;4;1
1710;517;StartTrip;English;6;5
1711;518;FinishTrip;American;4
1712;518;StartTrip;American;4;5
1713;519;FinishTrip;Russian;1
1714;519;FinishTrip;0;German;6
1715;519;StartTrip;Russian;1;6
1716;519;StartTrip;German;6;3
1717;520;FinishTrip;English;5
1718;520;FinishTrip;0;Russian;6
1719;520;StartTrip;English;5;6
1720;520;StartTrip;Russian;6;1
1721;521;FinishTrip;German;3
1722;521;StartTrip;German;3;6
1723;523;FinishTrip;0;Chinese;6
1724;523;StartTrip;Chinese;6;2
1725;524;FinishTrip;Russian;1
1726;524;FinishTrip;0;American;5
1727;524;StartTrip;Russian;1;6
1728;524;StartTrip;American;5;4
1729;525;FinishTrip;0;German;6
1730;525;FinishTrip;0;English;6
1731;525;FinishTrip;0;Russian;6
1732;525;StartTrip;German;6;3
1733;525;StartTrip;Russian;6;1
1734;525;StartTrip;English;6;5
1735;527;FinishTrip;French;6
1736;527;FinishTrip;German;3
1737;527;StartTrip;French;6;5
1738;527;StartTrip;German;3;6
1739;528;FinishTrip;Chinese;2
1740;528;FinishTrip;English;5
1741;528;FinishTrip;American;4
1742;528;StartTrip;Chinese;2;6
1743;528;StartTrip;American;4;5
1744;528;StartTrip;English;5;6
1745;529;FinishTrip;Russian;1
1746;529;StartTrip;Russian;1;6
1747;530;FinishTrip;0;French;5
1748;530;FinishTrip;0;Russian;6
1749;530;StartTrip;French;5;6
1750;530;StartTrip;Russian;6;1
1751;531;FinishTrip;0;German;6
1752;531;StartTrip;German;6;3
1753;533;FinishTrip;German;3
1754;533;FinishTrip;0;English;6
1755;533;StartTrip;German;3;6
1756;533;StartTrip;English;6;5
1757;534;FinishTrip;Russian;1
1758;534;FinishTrip;0;American;5
1759;534;StartTrip;Russian;1;6
1760;534;StartTrip;American;5;4
1761;535;FinishTrip;French;6
1762;535;FinishTrip;1;Russian;6
1763;535;StartTrip;French;6;2
1764;535;StartTrip;Russian;6;1
1765;536;FinishTrip;English;5
1766;536;StartTrip;English;5;6
1767;537;FinishTrip;0;German;6
1768;537;StartTrip;German;6;3
1769;538;FinishTrip;American;4
1770;538;FinishTrip;0;Chinese;6
1771;538;StartTrip;American;4;3
1772;538;StartTrip;Chinese;6;2
1773;539;FinishTrip;Russian;1
1774;539;FinishTrip;German;3
1775;539;StartTrip;Russian;1;6
1776;539;StartTrip;German;3;6
1777;540;FinishTrip;0;French;2
1778;540;FinishTrip;0;Russian;6
1779;540;StartTrip;French;2;6
1780;540;StartTrip;Russian;6;1
1781;541;FinishTrip;0;English;6
1782;541;FinishTrip;0;American;3
1783;541;StartTrip;English;6;5
1784;541;StartTrip;American;3;4
1785;543;FinishTrip;Chinese;2
1786;543;FinishTrip;0;German;6
1787;543;StartTrip;Chinese;2;5
1788;543;StartTrip;German;6;3
1789;544;FinishTrip;English;5
1790;544;FinishTrip;Russian;1
1791;544;StartTrip;English;5;6
1792;544;StartTrip;Russian;1;3
1793;545;FinishTrip;German;3
1794;545;FinishTrip;0;Chinese;5
1795;545;StartTrip;German;3;6
1796;545;StartTrip;Chinese;5;2
1797;546;FinishTrip;American;4
1798;546;FinishTrip;Chinese;2
1799;546;StartTrip;American;4;6
1800;546;StartTrip;Chinese;2;6
1801;549;FinishTrip;0;English;6
1802;549;FinishTrip;0;German;6
1803;549;FinishTrip;0;American;6
1804;549;StartTrip;English;6;5
1805;549;StartTrip;American;6;4
1806;549;StartTrip;German;6;3
1807;550;FinishTrip;French;6
1808;550;FinishTrip;American;4
1809;550;StartTrip;French;6;5
1810;550;StartTrip;American;4;5
1811;551;FinishTrip;German;3
1812;551;StartTrip;German;3;6
1813;552;FinishTrip;English;5
1814;552;FinishTrip;0;Russian;3
1815;552;StartTrip;English;5;6
1816;552;StartTrip;Russian;3;1
1817;553;FinishTrip;0;French;5
1818;553;StartTrip;French;5;6
1819;555;FinishTrip;0;German;6
1820;555;StartTrip;German;6;3
1821;556;FinishTrip;0;American;5
1822;556;FinishTrip;0;Chinese;6
1823;556;StartTrip;American;5;4
1824;556;StartTrip;Chinese;6;2
1825;557;FinishTrip;German;3
1826;557;FinishTrip;0;English;6
1827;557;StartTrip;German;3;6
1828;557;StartTrip;English;6;5
1829;558;FinishTrip;French;6
1830;558;StartTrip;French;6;3
1831;560;FinishTrip;English;5
1832;560;FinishTrip;American;4
1833;560;FinishTrip;0;French;3
1834;560;StartTrip;English;5;6
1835;560;StartTrip;French;3;6
1836;560;StartTrip;American;4;6
1837;561;FinishTrip;Chinese;2
1838;561;FinishTrip;0;German;6
1839;561;StartTrip;Chinese;2;6
1840;561;StartTrip;German;6;3
1841;563;FinishTrip;German;3
1842;563;FinishTrip;0;American;6
1843;563;StartTrip;German;3;6
1844;563;StartTrip;American;6;4
1845;564;FinishTrip;French;6
1846;564;FinishTrip;American;4
1847;564;StartTrip;French;6;1
1848;564;StartTrip;American;4;3
1849;565;FinishTrip;0;English;6
1850;565;StartTrip;English;6;5
1851;567;FinishTrip;0;American;3
1852;567;FinishTrip;0;German;6
1853;567;StartTrip;American;3;4
1854;567;StartTrip;German;6;3
1855;568;FinishTrip;English;5
1856;568;FinishTrip;0;French;1
1857;568;StartTrip;English;5;1
1858;568;StartTrip;French;1;6
1859;569;FinishTrip;German;3
1860;569;FinishTrip;French;6
1861;569;StartTrip;German;3;1
1862;569;StartTrip;French;6;5
1863;571;FinishTrip;0;Chinese;6
1864;571;StartTrip;Chinese;6;2
1865;572;FinishTrip;American;4
1866;572;FinishTrip;0;French;5
1867;572;FinishTrip;0;English;1
1868;572;StartTrip;American;4;1
1869;572;StartTrip;English;1;5
1870;572;StartTrip;French;5;6
1871;574;FinishTrip;0;American;1
1872;574;StartTrip;American;1;4
1873;575;FinishTrip;English;5
1874;575;StartTrip;English;5;3
1875;576;FinishTrip;American;4
1876;576;FinishTrip;Chinese;2
1877;576;StartTrip;American;4;1
1878;576;StartTrip;Chinese;2;6
1879;577;FinishTrip;French;6
1880;577;StartTrip;French;6;5
1881;578;FinishTrip;0;American;1
1882;578;StartTrip;American;1;4
1883;579;FinishTrip;0;English;3
1884;579;StartTrip;English;3;5
1885;580;FinishTrip;American;4
1886;580;FinishTrip;0;French;5
1887;580;StartTrip;American;4;6
1888;580;StartTrip;French;5;6
1889;581;FinishTrip;English;5
1890;581;StartTrip;English;5;6
1891;583;FinishTrip;0;American;6
1892;583;StartTrip;American;6;4
1893;584;FinishTrip;American;4
1894;584;StartTrip;American;4;1
1895;585;FinishTrip;French;6
1896;585;StartTrip;French;6;4
1897;586;FinishTrip;0;English;6
1898;586;FinishTrip;0;American;1
1899;586;FinishTrip;0;French;4
1900;586;FinishTrip;0;Chinese;6
1901;586;StartTrip;English;6;5
1902;586;StartTrip;Chinese;6;2
1903;586;StartTrip;American;1;4
1904;586;StartTrip;French;4;6
1905;588;FinishTrip;American;4
1906;588;StartTrip;American;4;5
1907;589;FinishTrip;French;6
1908;589;FinishTrip;English;5
1909;589;StartTrip;French;6;2
1910;589;StartTrip;English;5;6
1911;591;FinishTrip;Chinese;2
1912;591;StartTrip;Chinese;2;6
1913;594;FinishTrip;0;American;5
1914;594;FinishTrip;0;English;6
1915;594;FinishTrip;0;French;2
1916;594;StartTrip;American;5;4
1917;594;StartTrip;French;2;6
1918;594;StartTrip;English;6;5
1919;597;FinishTrip;English;5
1920;597;StartTrip;English;5;1
1921;598;FinishTrip;American;4
1922;598;StartTrip;American;4;3
1923;601;FinishTrip;0;English;1
1924;601;FinishTrip;0;American;3
1925;601;FinishTrip;0;Chinese;6
1926;601;StartTrip;English;1;5
1927;601;StartTrip;Chinese;6;2
1928;601;StartTrip;American;3;4
1929;604;FinishTrip;French;6
1930;604;FinishTrip;Russian;1
1931;604;FinishTrip;English;5
1932;604;StartTrip;French;6;1
1933;604;StartTrip;English;5;6
1934;604;StartTrip;Russian;1;6
1935;605;FinishTrip;0;Russian;6
1936;605;StartTrip;Russian;6;1
1937;606;FinishTrip;Chinese;2
1938;606;FinishTrip;American;4
1939;606;StartTrip;Chinese;2;4
1940;606;StartTrip;American;4;3
1941;607;FinishTrip;0;Chinese;4
1942;607;StartTrip;Chinese;4;2
1943;608;FinishTrip;Chinese;2
1944;608;FinishTrip;0;French;1
1945;608;StartTrip;Chinese;2;6
1946;608;StartTrip;French;1;6
1947;609;FinishTrip;1;French;6
1948;609;FinishTrip;Russian;1
1949;609;FinishTrip;0;American;3
1950;609;FinishTrip;English;6
1951;609;changeHouse;2;English;French;6;5
1952;609;StartTrip;French;6;5
1953;609;StartTrip;English;6;1
1954;609;StartTrip;Russian;1;6
1955;609;StartTrip;American;3;4
1956;610;FinishTrip;0;Russian;6
1957;610;StartTrip;Russian;6;1
1958;612;FinishTrip;French;5
1959;612;StartTrip;French;5;6
1960;613;FinishTrip;0;English;1
1961;613;StartTrip;English;1;6
1962;614;FinishTrip;American;4
1963;614;FinishTrip;English;6
1964;614;FinishTrip;Russian;1
1965;614;StartTrip;American;4;3
1966;614;StartTrip;Russian;1;6
1967;614;StartTrip;English;6;5
1968;615;FinishTrip;0;Russian;6
1969;615;StartTrip;Russian;6;1
1970;617;FinishTrip;0;English;5
1971;617;FinishTrip;0;French;6
1972;617;FinishTrip;0;American;3
1973;617;StartTrip;English;5;6
1974;617;StartTrip;American;3;4
1975;617;StartTrip;French;6;5
1976;618;FinishTrip;0;Chinese;6
1977;618;StartTrip;Chinese;6;2
1978;619;FinishTrip;Russian;1
1979;619;StartTrip;Russian;1;6
1980;620;FinishTrip;French;5
1981;620;FinishTrip;0;Russian;6
1982;620;StartTrip;French;5;3
1983;620;StartTrip;Russian;6;1
1984;621;FinishTrip;0;German;1
1985;621;StartTrip;German;1;3
1986;622;FinishTrip;American;4
1987;622;FinishTrip;English;6
1988;622;StartTrip;American;4;5
1989;622;StartTrip;English;6;3
1990;623;FinishTrip;Chinese;2
1991;623;StartTrip;Chinese;2;6
1992;624;FinishTrip;Russian;1
1993;624;FinishTrip;0;English;3
1994;624;FinishTrip;0;French;3
1995;624;StartTrip;Russian;1;4
1996;624;StartTrip;French;3;5
1997;624;StartTrip;English;3;6
1998;626;FinishTrip;French;5
1999;626;FinishTrip;0;Russian;4
2000;626;StartTrip;French;5;1
2001;626;StartTrip;Russian;4;1
2002;628;FinishTrip;English;6
2003;628;FinishTrip;Russian;1
2004;628;FinishTrip;0;American;5
2005;628;StartTrip;English;6;2
2006;628;StartTrip;American;5;4
2007;628;StartTrip;Russian;1;4
2008;629;FinishTrip;German;3
2009;629;StartTrip;German;3;6
2010;630;FinishTrip;0;Russian;4
2011;630;FinishTrip;0;French;1
2012;630;StartTrip;Russian;4;1
2013;630;StartTrip;French;1;5
2014;632;FinishTrip;American;4
2015;632;FinishTrip;Russian;1
2016;632;StartTrip;American;4;1
2017;632;StartTrip;Russian;1;6
2018;633;FinishTrip;French;5
2019;633;FinishTrip;0;German;6
2020;633;FinishTrip;0;Russian;6
2021;633;FinishTrip;0;Chinese;6
2022;633;FinishTrip;0;English;2
2023;633;StartTrip;French;5;4
2024;633;StartTrip;German;6;3
2025;633;StartTrip;English;2;6
2026;633;StartTrip;Chinese;6;2
2027;633;StartTrip;Russian;6;1
2028;634;FinishTrip;0;American;1
2029;634;StartTrip;American;1;4
2030;635;FinishTrip;German;3
2031;635;StartTrip;German;3;6
2032;636;FinishTrip;American;4
2033;636;StartTrip;American;4;1
2034;637;FinishTrip;Russian;1
2035;637;FinishTrip;0;French;4
2036;637;StartTrip;Russian;1;6
2037;637;StartTrip;French;4;5
2038;638;FinishTrip;Chinese;2
2039;638;FinishTrip;0;American;1
2040;638;FinishTrip;0;Russian;6
2041;638;StartTrip;Chinese;2;6
2042;638;StartTrip;Russian;6;1
2043;638;StartTrip;American;1;4
2044;639;FinishTrip;0;German;6
2045;639;StartTrip;German;6;3
2046;640;FinishTrip;American;4
2047;640;StartTrip;American;4;1
2048;641;FinishTrip;German;3
2049;641;StartTrip;German;3;6
2050;642;FinishTrip;1;Russian;1
2051;642;FinishTrip;American;1
2052;642;changeHouse;2;Russian;American;4;1
2053;642;StartTrip;Russian;1;4
2054;642;StartTrip;American;1;3
2055;643;FinishTrip;French;5
2056;643;FinishTrip;English;6
2057;643;StartTrip;French;5;6
2058;643;StartTrip;English;6;3
2059;644;FinishTrip;Russian;4
2060;644;StartTrip;Russian;4;6
2061;645;FinishTrip;0;German;6
2062;645;FinishTrip;0;English;3
2063;645;StartTrip;German;6;3
2064;645;StartTrip;English;3;6
2065;647;FinishTrip;German;3
2066;647;FinishTrip;0;Russian;6
2067;647;StartTrip;German;3;6
2068;647;StartTrip;Russian;6;4
2069;648;FinishTrip;Russian;4
2070;648;FinishTrip;0;French;6
2071;648;FinishTrip;0;Chinese;6
2072;648;StartTrip;Russian;4;6
2073;648;StartTrip;Chinese;6;2
2074;648;StartTrip;French;6;5
2075;649;FinishTrip;English;6
2076;649;StartTrip;English;6;5
2077;650;FinishTrip;0;American;3
2078;650;StartTrip;American;3;1
2079;651;FinishTrip;French;5
2080;651;FinishTrip;0;German;6
2081;651;FinishTrip;0;Russian;6
2082;651;StartTrip;French;5;6
2083;651;StartTrip;Russian;6;4
2084;651;StartTrip;German;6;3
2085;652;FinishTrip;Russian;4
2086;652;FinishTrip;0;English;5
2087;652;StartTrip;Russian;4;5
2088;652;StartTrip;English;5;6
2089;653;FinishTrip;German;3
2090;653;FinishTrip;Chinese;2
2091;653;StartTrip;German;3;6
2092;653;StartTrip;Chinese;2;6
2093;656;FinishTrip;0;French;6
2094;656;StartTrip;French;6;5
2095;657;FinishTrip;English;6
2096;657;FinishTrip;1;German;6
2097;657;StartTrip;English;6;5
2098;657;StartTrip;German;6;3
2099;658;FinishTrip;0;Russian;5
2100;658;StartTrip;Russian;5;4
2101;659;FinishTrip;French;5
2102;659;FinishTrip;German;3
2103;659;StartTrip;French;5;6
2104;659;StartTrip;German;3;6
2105;660;FinishTrip;0;English;5
2106;660;StartTrip;English;5;6
2107;662;FinishTrip;Russian;4
2108;662;StartTrip;Russian;4;6
2109;663;FinishTrip;0;German;6
2110;663;FinishTrip;0;Chinese;6
2111;663;StartTrip;German;6;3
2112;663;StartTrip;Chinese;6;2
2113;664;FinishTrip;0;French;6
2114;664;StartTrip;French;6;5
2115;665;FinishTrip;English;6
2116;665;FinishTrip;German;3
2117;665;FinishTrip;1;Russian;6
2118;665;StartTrip;English;6;1
2119;665;StartTrip;Russian;6;4
2120;665;StartTrip;German;3;6
2121;666;FinishTrip;Russian;4
2122;666;StartTrip;Russian;4;6
2123;667;FinishTrip;French;5
2124;667;StartTrip;French;5;6
2125;668;FinishTrip;Chinese;2
2126;668;StartTrip;Chinese;2;6
2127;669;FinishTrip;0;German;6
2128;669;FinishTrip;0;English;1
2129;669;FinishTrip;0;Russian;6
2130;669;StartTrip;German;6;3
2131;669;StartTrip;Russian;6;4
2132;669;StartTrip;English;1;6
2133;670;FinishTrip;Russian;4
2134;670;FinishTrip;English;6
2135;670;StartTrip;Russian;4;6
2136;670;StartTrip;English;6;5
2137;671;FinishTrip;German;3
2138;671;StartTrip;German;3;6
2139;672;FinishTrip;0;French;6
2140;672;StartTrip;French;6;5
2141;673;FinishTrip;0;English;5
2142;673;FinishTrip;0;Russian;6
2143;673;StartTrip;English;5;6
2144;673;StartTrip;Russian;6;4
2145;674;FinishTrip;Russian;4
2146;674;StartTrip;Russian;4;3
2147;675;FinishTrip;French;5
2148;675;FinishTrip;0;German;6
2149;675;StartTrip;French;5;6
2150;675;StartTrip;German;6;3
2151;677;FinishTrip;German;3
2152;677;FinishTrip;1;Russian;3
2153;677;ChangePet;2;Russian;German;Cat;Fish
2154;677;StartTrip;German;3;6
2155;677;StartTrip;Russian;3;4
2156;678;FinishTrip;English;6
2157;678;FinishTrip;1;Chinese;6
2158;678;StartTrip;English;6;4
2159;678;StartTrip;Chinese;6;2
2160;679;FinishTrip;0;English;4
2161;679;StartTrip;English;4;6
2162;680;FinishTrip;0;French;6
2163;680;StartTrip;French;6;5
2164;681;FinishTrip;0;German;6
2165;681;StartTrip;German;6;3
2166;682;FinishTrip;Russian;4
2167;682;FinishTrip;English;6
2168;682;StartTrip;Russian;4;5
2169;682;StartTrip;English;6;4
2170;683;FinishTrip;German;3
2171;683;FinishTrip;Chinese;2
2172;683;FinishTrip;French;5
2173;683;FinishTrip;0;English;4
2174;683;StartTrip;German;3;4
2175;683;StartTrip;English;4;6
2176;683;StartTrip;Chinese;2;6
2177;683;StartTrip;French;5;6
2178;686;FinishTrip;English;6
2179;686;StartTrip;English;6;1
2180;688;FinishTrip;0;German;4
2181;688;FinishTrip;0;French;6
2182;688;FinishTrip;0;Russian;5
2183;688;StartTrip;German;4;3
2184;688;StartTrip;Russian;5;4
2185;688;StartTrip;French;6;5
2186;690;FinishTrip;0;English;1
2187;690;StartTrip;English;1;6
2188;691;FinishTrip;French;5
2189;691;FinishTrip;English;6
2190;691;FinishTrip;German;3
2191;691;StartTrip;French;5;6
2192;691;StartTrip;German;3;2
2193;691;StartTrip;English;6;1
2194;692;FinishTrip;Russian;4
2195;692;StartTrip;Russian;4;1
2196;693;FinishTrip;0;Chinese;6
2197;693;StartTrip;Chinese;6;2
2198;694;FinishTrip;0;Russian;1
2199;694;FinishTrip;0;German;2
2200;694;StartTrip;Russian;1;4
2201;694;StartTrip;German;2;3
2202;695;FinishTrip;0;English;1
2203;695;StartTrip;English;1;6
2204;696;FinishTrip;English;6
2205;696;FinishTrip;Russian;4
2206;696;FinishTrip;1;French;6
2207;696;StartTrip;English;6;2
2208;696;StartTrip;French;6;5
2209;696;StartTrip;Russian;4;5
2210;698;FinishTrip;Chinese;2
2211;698;FinishTrip;German;3
2212;698;StartTrip;Chinese;2;6
2213;698;StartTrip;German;3;6
2214;699;FinishTrip;French;5
2215;699;StartTrip;French;5;6
2216;701;FinishTrip;0;English;2
2217;701;StartTrip;English;2;6
2218;702;FinishTrip;American;1
2219;702;FinishTrip;0;Russian;5
2220;702;FinishTrip;0;German;6
2221;702;StartTrip;American;1;3
2222;702;StartTrip;German;6;3
2223;702;StartTrip;Russian;5;4
2224;704;FinishTrip;German;3
2225;704;FinishTrip;0;French;6
2226;704;StartTrip;German;3;6
2227;704;StartTrip;French;6;5
2228;706;FinishTrip;Russian;4
2229;706;StartTrip;Russian;4;6
2230;707;FinishTrip;French;5
2231;707;StartTrip;French;5;6
2232;708;FinishTrip;0;Chinese;6
2233;708;FinishTrip;0;German;6
2234;708;StartTrip;Chinese;6;2
2235;708;StartTrip;German;6;3
2236;709;FinishTrip;0;Russian;6
2237;709;StartTrip;Russian;6;4
2238;710;FinishTrip;1;German;3
2239;710;FinishTrip;Russian;4
2240;710;FinishTrip;American;3
2241;710;changeHouse;2;German;American;1;3
2242;710;StartTrip;German;3;1
2243;710;StartTrip;American;3;4
2244;710;StartTrip;Russian;4;6
2245;711;FinishTrip;English;6
2246;711;StartTrip;English;6;1
2247;712;FinishTrip;0;French;6
2248;712;StartTrip;French;6;5
2249;713;FinishTrip;Chinese;2
2250;713;FinishTrip;0;Russian;6
2251;713;StartTrip;Chinese;2;6
2252;713;StartTrip;Russian;6;4
2253;714;FinishTrip;Russian;4
2254;714;StartTrip;Russian;4;6
2255;715;FinishTrip;French;5
2256;715;FinishTrip;0;American;4
2257;715;FinishTrip;0;English;1
2258;715;StartTrip;French;5;6
2259;715;StartTrip;English;1;6
2260;715;StartTrip;American;4;3
2261;716;FinishTrip;English;6
2262;716;StartTrip;English;6;5
2263;717;FinishTrip;0;Russian;6
2264;717;StartTrip;Russian;6;4
2265;718;FinishTrip;American;3
2266;718;FinishTrip;Russian;4
2267;718;StartTrip;American;3;6
2268;718;StartTrip;Russian;4;6
2269;719;FinishTrip;0;English;5
2270;719;StartTrip;English;5;6
2271;720;FinishTrip;0;French;6
2272;720;StartTrip;French;6;5
2273;721;FinishTrip;0;Russian;6
2274;721;StartTrip;Russian;6;4
2275;722;FinishTrip;Russian;4
2276;722;FinishTrip;0;American;6
2277;722;StartTrip;Russian;4;5
2278;722;StartTrip;American;6;3
2279;723;FinishTrip;French;5
2280;723;FinishTrip;0;Chinese;6
2281;723;StartTrip;French;5;6
2282;723;StartTrip;Chinese;6;2
2283;724;FinishTrip;American;3
2284;724;FinishTrip;English;6
2285;724;StartTrip;American;3;2
2286;724;StartTrip;English;6;3
2287;726;FinishTrip;0;English;3
2288;726;StartTrip;English;3;6
2289;727;FinishTrip;0;American;2
2290;727;StartTrip;American;2;3
2291;728;FinishTrip;Chinese;2
2292;728;FinishTrip;0;French;6
2293;728;FinishTrip;0;Russian;5
2294;728;StartTrip;Chinese;2;6
2295;728;StartTrip;Russian;5;4
2296;728;StartTrip;French;6;5
2297;730;FinishTrip;English;6
2298;730;StartTrip;English;6;4
2299;731;FinishTrip;French;5
2300;731;FinishTrip;American;3
2301;731;FinishTrip;0;English;4
2302;731;StartTrip;French;5;6
2303;731;StartTrip;English;4;6
2304;731;StartTrip;American;3;2
2305;732;FinishTrip;Russian;4
2306;732;StartTrip;Russian;4;1
2307;734;FinishTrip;English;6
2308;734;FinishTrip;0;American;2
2309;734;FinishTrip;0;Russian;1
2310;734;StartTrip;English;6;3
2311;734;StartTrip;Russian;1;4
2312;734;StartTrip;American;2;3
2313;736;FinishTrip;Russian;4
2314;736;FinishTrip;0;French;6
2315;736;FinishTrip;0;English;3
2316;736;StartTrip;Russian;4;5
2317;736;StartTrip;English;3;6
2318;736;StartTrip;French;6;5
2319;738;FinishTrip;American;3
2320;738;FinishTrip;0;Chinese;6
2321;738;StartTrip;American;3;6
2322;738;StartTrip;Chinese;6;2
2323;739;FinishTrip;French;5
2324;739;StartTrip;French;5;6
2325;740;FinishTrip;English;6
2326;740;StartTrip;English;6;2
2327;742;FinishTrip;0;American;6
2328;742;FinishTrip;0;Russian;5
2329;742;StartTrip;American;6;3
2330;742;StartTrip;Russian;5;4
2331;743;FinishTrip;Chinese;2
2332;743;StartTrip;Chinese;2;1
2333;744;FinishTrip;American;3
2334;744;FinishTrip;0;French;6
2335;744;StartTrip;American;3;5
2336;744;StartTrip;French;6;5
2337;745;FinishTrip;0;English;2
2338;745;StartTrip;English;2;6
2339;746;FinishTrip;Russian;4
2340;746;FinishTrip;0;American;5
2341;746;StartTrip;Russian;4;6
2342;746;StartTrip;American;5;3
2343;747;FinishTrip;French;5
2344;747;StartTrip;French;5;6
2345;748;FinishTrip;0;Chinese;1
2346;748;StartTrip;Chinese;1;2
2347;749;FinishTrip;0;Russian;6
2348;749;StartTrip;Russian;6;4
2349;750;FinishTrip;American;3
2350;750;FinishTrip;Russian;4
2351;750;StartTrip;American;3;1
2352;750;StartTrip;Russian;4;1
2353;752;FinishTrip;0;French;6
2354;752;FinishTrip;0;Russian;1
2355;752;StartTrip;French;6;5
2356;752;StartTrip;Russian;1;4
2357;754;FinishTrip;Chinese;2
2358;754;FinishTrip;Russian;4
2359;754;StartTrip;Chinese;2;6
2360;754;StartTrip;Russian;4;6
2361;755;FinishTrip;English;6
2362;755;FinishTrip;French;5
2363;755;StartTrip;English;6;1
2364;755;StartTrip;French;5;6
2365;757;FinishTrip;0;Russian;6
2366;757;StartTrip;Russian;6;4
2367;758;FinishTrip;Russian;4
2368;758;StartTrip;Russian;4;1
2369;759;FinishTrip;0;English;1
2370;759;StartTrip;English;1;6
2371;760;FinishTrip;English;6
2372;760;FinishTrip;1;French;6
2373;760;FinishTrip;0;Russian;1
2374;760;StartTrip;English;6;4
2375;760;StartTrip;Russian;1;4
2376;760;StartTrip;French;6;5
2377;761;FinishTrip;0;English;4
2378;761;StartTrip;English;4;6
2379;762;FinishTrip;German;1
2380;762;FinishTrip;Russian;4
2381;762;StartTrip;German;1;6
2382;762;StartTrip;Russian;4;5
2383;763;FinishTrip;French;5
2384;763;FinishTrip;0;German;6
2385;763;StartTrip;French;5;6
2386;763;StartTrip;German;6;1
2387;764;FinishTrip;English;6
2388;764;FinishTrip;1;Chinese;6
2389;764;StartTrip;English;6;3
2390;764;StartTrip;Chinese;6;2
2391;766;FinishTrip;0;English;3
2392;766;StartTrip;English;3;6
2393;767;FinishTrip;German;1
2394;767;StartTrip;German;1;3
2395;768;FinishTrip;0;Russian;5
2396;768;FinishTrip;0;French;6
2397;768;StartTrip;Russian;5;4
2398;768;StartTrip;French;6;5
2399;769;FinishTrip;Chinese;2
2400;769;StartTrip;Chinese;2;4
2401;770;FinishTrip;English;6
2402;770;FinishTrip;0;Chinese;4
2403;770;StartTrip;English;6;4
2404;770;StartTrip;Chinese;4;2
2405;771;FinishTrip;French;5
