1497;525;StartTrip;English;5;3
1498;526;FinishTrip;French;1
1499;526;FinishTrip;0;Russian;6
1500;526;StartTrip;French;1;5
1501;526;StartTrip;Russian;6;3
1502;527;FinishTrip;0;American;6
1503;527;FinishTrip;0;Chinese;3
1504;527;StartTrip;American;6;4
1505;527;StartTrip;Chinese;3;6
1506;528;FinishTrip;Russian;3
1507;528;FinishTrip;American;4
1508;528;StartTrip;Russian;3;6
1509;528;StartTrip;American;4;3
1510;529;FinishTrip;German;2
1511;529;FinishTrip;0;English;3
1512;529;FinishTrip;0;French;5
1513;529;StartTrip;German;2;1
1514;529;StartTrip;French;5;1
1515;529;StartTrip;English;3;5
1516;531;FinishTrip;English;5
1517;531;FinishTrip;Chinese;6
1518;531;FinishTrip;0;American;3
1519;531;StartTrip;English;5;4
1520;531;StartTrip;American;3;4
1521;531;StartTrip;Chinese;6;4
1522;532;FinishTrip;0;Russian;6
1523;532;FinishTrip;0;Chinese;4
1524;532;StartTrip;Russian;6;3
1525;532;StartTrip;Chinese;4;6
1526;533;FinishTrip;French;1
1527;533;StartTrip;French;1;2
1528;534;FinishTrip;Russian;3
1529;534;FinishTrip;0;German;1
1530;534;StartTrip;Russian;3;6
1531;534;StartTrip;German;1;2
1532;535;FinishTrip;Chinese;6
1533;535;FinishTrip;0;English;4
1534;535;StartTrip;Chinese;6;5
1535;535;StartTrip;English;4;5
1536;536;FinishTrip;American;4
1537;536;StartTrip;American;4;1
1538;538;FinishTrip;0;Russian;6
1539;538;FinishTrip;0;American;1
1540;538;FinishTrip;0;Chinese;5
1541;538;StartTrip;Russian;6;3
1542;538;StartTrip;Chinese;5;6
1543;538;StartTrip;American;1;4
1544;539;FinishTrip;0;French;2
1545;539;StartTrip;French;2;1
1546;540;FinishTrip;American;4
1547;540;FinishTrip;German;2
1548;540;FinishTrip;Russian;3
1549;540;StartTrip;American;4;6
1550;540;StartTrip;Russian;3;6
1551;540;StartTrip;German;2;1
1552;541;FinishTrip;English;5
1553;541;StartTrip;English;5;4
1554;543;FinishTrip;Chinese;6
1555;543;FinishTrip;1;American;6
1556;543;StartTrip;Chinese;6;1
1557;543;StartTrip;American;6;4
1558;544;FinishTrip;French;1
1559;544;FinishTrip;American;4
1560;544;FinishTrip;0;Russian;6
1561;544;StartTrip;French;1;2
1562;544;StartTrip;Russian;6;3
1563;544;StartTrip;American;4;6
1564;545;FinishTrip;0;German;1
1565;545;FinishTrip;0;English;4
1566;545;StartTrip;German;1;2
1567;545;StartTrip;English;4;5
1568;546;FinishTrip;Russian;3
1569;546;StartTrip;Russian;3;6
1570;547;FinishTrip;0;Chinese;1
1571;547;FinishTrip;0;American;6
1572;547;StartTrip;Chinese;1;6
1573;547;StartTrip;American;6;4
1574;548;FinishTrip;Chinese;6
1575;548;FinishTrip;American;4
1576;548;StartTrip;Chinese;6;5
1577;548;StartTrip;American;4;5
1578;550;FinishTrip;0;Russian;6
1579;550;FinishTrip;0;French;2
1580;550;StartTrip;Russian;6;3
1581;550;StartTrip;French;2;1
1582;551;FinishTrip;German;2
1583;551;FinishTrip;English;5
1584;551;FinishTrip;1;Chinese;5
1585;551;StartTrip;German;2;1
1586;551;StartTrip;Chinese;5;6
1587;551;StartTrip;English;5;3
1588;552;FinishTrip;Russian;3
1589;552;StartTrip;Russian;3;6
1590;554;FinishTrip;0;American;5
1591;554;StartTrip;American;5;4
1592;555;FinishTrip;French;1
1593;555;FinishTrip;0;English;3
1594;555;StartTrip;French;1;6
1595;555;StartTrip;English;3;5
1596;556;FinishTrip;1;Chinese;6
1597;556;FinishTrip;Russian;6
1598;556;FinishTrip;0;German;1
1599;556;FinishTrip;1;French;6
1600;556;ChangePet;2;Russian;Chinese;Cat;Fish
1601;556;changeHouse;3;Russian;Chinese;French;6;1;3
1602;556;StartTrip;Chinese;6;1
1603;556;StartTrip;French;6;3
1604;556;StartTrip;Russian;6;1
1605;556;StartTrip;German;1;2
1606;557;FinishTrip;English;5
1607;557;StartTrip;English;5;1
1608;558;FinishTrip;American;4
1609;558;FinishTrip;French;3
1610;558;StartTrip;American;4;1
1611;558;StartTrip;French;3;4
1612;560;FinishTrip;1;Chinese;1
1613;560;FinishTrip;1;Russian;1
1614;560;FinishTrip;American;1
1615;560;ChangePet;3;Russian;Chinese;American;Fish;Humpster;Cat
1616;560;changeHouse;2;Russian;Chinese;1;6
1617;560;changeHouse;2;Russian;American;4;1
1618;560;StartTrip;Chinese;1;6
1619;560;StartTrip;American;1;3
1620;560;StartTrip;Russian;1;4
1621;561;FinishTrip;Chinese;6
1622;561;FinishTrip;0;English;1
1623;561;StartTrip;Chinese;6;3
1624;561;StartTrip;English;1;5
1625;562;FinishTrip;Russian;4
1626;562;FinishTrip;German;2
1627;562;StartTrip;Russian;4;6
1628;562;StartTrip;German;2;6
1629;563;FinishTrip;0;Chinese;3
1630;563;FinishTrip;0;French;4
1631;563;StartTrip;Chinese;3;6
1632;563;StartTrip;French;4;3
1633;564;FinishTrip;English;5
1634;564;StartTrip;English;5;1
1635;565;FinishTrip;0;Russian;6
1636;565;StartTrip;Russian;6;4
1637;566;FinishTrip;French;3
1638;566;FinishTrip;Russian;4
1639;566;StartTrip;French;3;1
1640;566;StartTrip;Russian;4;6
1641;567;FinishTrip;Chinese;6
1642;567;StartTrip;Chinese;6;3
1643;568;FinishTrip;0;English;1
1644;568;FinishTrip;0;American;3
1645;568;StartTrip;English;1;5
1646;568;StartTrip;American;3;1
1647;569;FinishTrip;0;Russian;6
1648;569;FinishTrip;0;Chinese;3
1649;569;StartTrip;Russian;6;4
1650;569;StartTrip;Chinese;3;6
1651;570;FinishTrip;Russian;4
1652;570;StartTrip;Russian;4;6
1653;571;FinishTrip;English;5
1654;571;StartTrip;English;5;4
1655;572;FinishTrip;0;German;6
1656;572;StartTrip;German;6;2
1657;573;FinishTrip;1;Chinese;6
1658;573;FinishTrip;Russian;6
1659;573;changeHouse;2;Russian;Chinese;6;4
1660;573;StartTrip;Chinese;6;4
1661;573;StartTrip;Russian;6;4
1662;574;FinishTrip;1;Chinese;4
1663;574;FinishTrip;Russian;4
1664;574;changeHouse;2;Russian;Chinese;4;6
1665;574;StartTrip;Chinese;4;6
1666;574;StartTrip;Russian;4;6
1667;575;FinishTrip;0;English;4
1668;575;StartTrip;English;4;5
1669;577;FinishTrip;German;2
1670;577;FinishTrip;Chinese;6
1671;577;FinishTrip;1;Russian;6
1672;577;StartTrip;German;2;6
1673;577;StartTrip;Russian;6;4
1674;577;StartTrip;Chinese;6;3
1675;578;FinishTrip;Russian;4
1676;578;StartTrip;Russian;4;6
1677;579;FinishTrip;0;Chinese;3
1678;579;StartTrip;Chinese;3;6
1679;581;FinishTrip;English;5
1680;581;FinishTrip;0;Russian;6
1681;581;StartTrip;English;5;4
1682;581;StartTrip;Russian;6;4
1683;582;FinishTrip;Russian;4
1684;582;StartTrip;Russian;4;6
1685;583;FinishTrip;Chinese;6
1686;583;StartTrip;Chinese;6;1
1687;585;FinishTrip;0;Russian;6
1688;585;FinishTrip;0;English;4
1689;585;StartTrip;Russian;6;4
1690;585;StartTrip;English;4;5
1691;586;FinishTrip;Russian;4
1692;586;StartTrip;Russian;4;6
1693;587;FinishTrip;0;Chinese;1
1694;587;FinishTrip;0;German;6
1695;587;StartTrip;Chinese;1;6
1696;587;StartTrip;German;6;2
1697;588;FinishTrip;Chinese;6
1698;588;StartTrip;Chinese;6;1
1699;589;FinishTrip;0;Russian;6
1700;589;StartTrip;Russian;6;4
1701;590;FinishTrip;Russian;4
1702;590;StartTrip;Russian;4;2
1703;591;FinishTrip;English;5
1704;591;FinishTrip;0;Russian;2
1705;591;StartTrip;English;5;1
1706;591;StartTrip;Russian;2;4
1707;592;FinishTrip;German;2
1708;592;FinishTrip;Russian;4
1709;592;FinishTrip;0;Chinese;1
1710;592;StartTrip;German;2;1
1711;592;StartTrip;Chinese;1;6
1712;592;StartTrip;Russian;4;6
1713;593;FinishTrip;Chinese;6
1714;593;StartTrip;Chinese;6;4
1715;594;FinishTrip;0;Chinese;4
1716;594;StartTrip;Chinese;4;6
1717;595;FinishTrip;0;Russian;6
1718;595;FinishTrip;0;English;1
1719;595;StartTrip;Russian;6;4
1720;595;StartTrip;English;1;5
1721;596;FinishTrip;Russian;4
1722;596;StartTrip;Russian;4;5
1723;597;FinishTrip;Chinese;6
1724;597;FinishTrip;0;German;1
1725;597;StartTrip;Chinese;6;1
1726;597;StartTrip;German;1;2
1727;598;FinishTrip;English;5
1728;598;StartTrip;English;5;4
1729;601;FinishTrip;0;Chinese;1
1730;601;StartTrip;Chinese;1;6
1731;602;FinishTrip;Chinese;6
1732;602;FinishTrip;0;English;4
1733;602;FinishTrip;0;Russian;5
1734;602;StartTrip;Chinese;6;5
1735;602;StartTrip;Russian;5;4
1736;602;StartTrip;English;4;5
1737;603;FinishTrip;German;2
1738;603;StartTrip;German;2;6
1739;605;FinishTrip;0;Chinese;5
1740;605;StartTrip;Chinese;5;6
1741;606;FinishTrip;Russian;4
1742;606;StartTrip;Russian;4;3
1743;608;FinishTrip;English;5
1744;608;StartTrip;English;5;3
1745;609;FinishTrip;0;Russian;3
1746;609;StartTrip;Russian;3;4
1747;610;FinishTrip;Chinese;6
1748;610;StartTrip;Chinese;6;1
1749;612;FinishTrip;0;English;3
1750;612;StartTrip;English;3;5
1751;613;FinishTrip;0;German;6
1752;613;StartTrip;German;6;2
1753;614;FinishTrip;Russian;4
1754;614;FinishTrip;English;5
1755;614;FinishTrip;0;Chinese;1
1756;614;StartTrip;Russian;4;6
1757;614;StartTrip;Chinese;1;6
1758;614;StartTrip;English;5;4
1759;615;FinishTrip;Chinese;6
1760;615;StartTrip;Chinese;6;4
1761;616;FinishTrip;0;Chinese;4
1762;616;StartTrip;Chinese;4;6
1763;617;FinishTrip;0;Russian;6
1764;617;StartTrip;Russian;6;4
1765;618;FinishTrip;1;Russian;4
1766;618;FinishTrip;German;2
1767;618;FinishTrip;English;4
1768;618;FinishTrip;0;French;1
1769;618;ChangePet;2;Russian;English;Zebra;Fish
1770;618;changeHouse;2;Russian;English;5;4
1771;618;StartTrip;Russian;4;5
1772;618;StartTrip;French;1;3
1773;618;StartTrip;German;2;1
1774;618;StartTrip;English;4;5
1775;619;FinishTrip;Chinese;6
1776;619;StartTrip;Chinese;6;2
1777;620;FinishTrip;American;1
1778;620;StartTrip;American;1;3
1779;623;FinishTrip;0;German;1
1780;623;StartTrip;German;1;2
1781;624;FinishTrip;Russian;5
1782;624;FinishTrip;1;English;5
1783;624;FinishTrip;0;Chinese;2
1784;624;ChangePet;2;Russian;English;Fish;Zebra
1785;624;StartTrip;Russian;5;6
1786;624;StartTrip;Chinese;2;6
1787;624;StartTrip;English;5;4
1788;626;FinishTrip;French;3
1789;626;StartTrip;French;3;5
1790;628;FinishTrip;English;4
1791;628;FinishTrip;0;American;3
1792;628;FinishTrip;0;French;5
1793;628;StartTrip;English;4;1
1794;628;StartTrip;French;5;3
1795;628;StartTrip;American;3;1
1796;629;FinishTrip;German;2
1797;629;FinishTrip;0;Russian;6
1798;629;StartTrip;German;2;1
1799;629;StartTrip;Russian;6;5
1800;630;FinishTrip;0;English;1
1801;630;StartTrip;English;1;4
1802;632;FinishTrip;Russian;5
1803;632;FinishTrip;English;4
1804;632;FinishTrip;French;3
1805;632;StartTrip;Russian;5;6
1806;632;StartTrip;French;3;4
1807;632;StartTrip;English;4;3
1808;634;FinishTrip;Chinese;6
1809;634;FinishTrip;0;German;1
1810;634;StartTrip;Chinese;6;4
1811;634;StartTrip;German;1;2
1812;635;FinishTrip;0;English;3
1813;635;FinishTrip;0;Chinese;4
1814;635;StartTrip;English;3;4
1815;635;StartTrip;Chinese;4;6
1816;637;FinishTrip;0;Russian;6
1817;637;FinishTrip;0;French;4
1818;637;StartTrip;Russian;6;5
1819;637;StartTrip;French;4;3
1820;638;FinishTrip;Chinese;6
1821;638;StartTrip;Chinese;6;3
1822;640;FinishTrip;German;2
1823;640;FinishTrip;1;French;3
1824;640;FinishTrip;Russian;5
1825;640;FinishTrip;English;4
1826;640;FinishTrip;Chinese;3
1827;640;changeHouse;2;Chinese;French;3;6
1828;640;StartTrip;German;2;6
1829;640;StartTrip;French;3;6
1830;640;StartTrip;Chinese;3;1
1831;640;StartTrip;English;4;3
1832;640;StartTrip;Russian;5;6
1833;643;FinishTrip;0;English;3
1834;643;StartTrip;English;3;4
1835;644;FinishTrip;French;6
1836;644;StartTrip;French;6;4
1837;645;FinishTrip;0;Russian;6
1838;645;FinishTrip;0;French;4
1839;645;StartTrip;Russian;6;5
1840;645;StartTrip;French;4;6
1841;648;FinishTrip;English;4
1842;648;FinishTrip;French;6
1843;648;FinishTrip;Russian;5
1844;648;StartTrip;English;4;5
1845;648;StartTrip;Russian;5;6
1846;648;StartTrip;French;6;2
1847;650;FinishTrip;0;German;6
1848;650;StartTrip;German;6;2
1849;653;FinishTrip;0;French;2
1850;653;FinishTrip;0;Russian;6
1851;653;StartTrip;French;2;6
1852;653;StartTrip;Russian;6;5
1853;654;FinishTrip;0;English;5
1854;654;StartTrip;English;5;4
1855;655;FinishTrip;German;2
1856;655;StartTrip;German;2;6
1857;656;FinishTrip;Russian;5
1858;656;StartTrip;Russian;5;6
1859;658;FinishTrip;English;4
1860;658;StartTrip;English;4;5
1861;661;FinishTrip;0;Russian;6
1862;661;StartTrip;Russian;6;5
1863;663;FinishTrip;French;6
1864;663;StartTrip;French;6;1
1865;664;FinishTrip;Russian;5
1866;664;FinishTrip;1;English;5
1867;664;StartTrip;Russian;5;6
1868;664;StartTrip;English;5;4
1869;665;FinishTrip;0;German;6
1870;665;StartTrip;German;6;2
1871;667;FinishTrip;0;French;1
1872;667;StartTrip;French;1;6
1873;668;FinishTrip;English;4
1874;668;FinishTrip;French;6
1875;668;StartTrip;English;4;1
1876;668;StartTrip;French;6;1
1877;669;FinishTrip;0;Russian;6
1878;669;StartTrip;Russian;6;5
1879;670;FinishTrip;German;2
1880;670;FinishTrip;0;English;1
1881;670;StartTrip;German;2;6
1882;670;StartTrip;English;1;4
1883;672;FinishTrip;English;4
1884;672;FinishTrip;Russian;5
1885;672;FinishTrip;0;French;1
1886;672;StartTrip;English;4;5
1887;672;StartTrip;French;1;6
1888;672;StartTrip;Russian;5;3
1889;673;FinishTrip;French;6
1890;673;StartTrip;French;6;5
1891;676;FinishTrip;0;Russian;3
1892;676;FinishTrip;0;French;5
1893;676;StartTrip;Russian;3;5
1894;676;StartTrip;French;5;6
1895;678;FinishTrip;Russian;5
1896;678;FinishTrip;1;English;5
1897;678;ChangePet;2;Russian;English;Zebra;Fish
1898;678;StartTrip;Russian;5;1
1899;678;StartTrip;English;5;4
1900;680;FinishTrip;American;1
1901;680;FinishTrip;0;German;6
1902;680;StartTrip;American;1;2
1903;680;StartTrip;German;6;2
1904;681;FinishTrip;French;6
1905;681;StartTrip;French;6;2
1906;682;FinishTrip;English;4
1907;682;FinishTrip;0;Russian;1
1908;682;StartTrip;English;4;5
1909;682;StartTrip;Russian;1;5
1910;685;FinishTrip;German;2
1911;685;FinishTrip;Russian;5
1912;685;StartTrip;German;2;6
1913;685;StartTrip;Russian;5;2
1914;686;FinishTrip;0;French;2
1915;686;FinishTrip;0;Russian;2
1916;686;FinishTrip;0;American;2
1917;686;StartTrip;French;2;6
1918;686;StartTrip;American;2;1
1919;686;StartTrip;Russian;2;5
1920;688;FinishTrip;Russian;5
1921;688;FinishTrip;1;English;5
1922;688;ChangePet;2;Russian;English;Fish;Zebra
1923;688;StartTrip;Russian;5;6
1924;688;StartTrip;English;5;4
1925;691;FinishTrip;American;1
1926;691;StartTrip;American;1;5
1927;692;FinishTrip;English;4
1928;692;FinishTrip;0;Chinese;1
1929;692;StartTrip;English;4;2
1930;692;StartTrip;Chinese;1;3
1931;693;FinishTrip;0;Russian;6
1932;693;FinishTrip;0;English;2
1933;693;StartTrip;Russian;6;5
1934;693;StartTrip;English;2;4
1935;694;FinishTrip;English;4
1936;694;FinishTrip;0;American;5
1937;694;StartTrip;English;4;5
1938;694;StartTrip;American;5;1
1939;695;FinishTrip;0;German;6
1940;695;StartTrip;German;6;2
1941;696;FinishTrip;Russian;5
1942;696;FinishTrip;French;6
1943;696;StartTrip;Russian;5;6
1944;696;StartTrip;French;6;2
1945;698;FinishTrip;American;1
1946;698;StartTrip;American;1;3
1947;700;FinishTrip;German;2
1948;700;FinishTrip;Chinese;3
1949;700;FinishTrip;0;English;5
1950;700;StartTrip;German;2;6
1951;700;StartTrip;English;5;4
1952;700;StartTrip;Chinese;3;1
1953;701;FinishTrip;0;Russian;6
1954;701;FinishTrip;0;French;2
1955;701;StartTrip;Russian;6;5
1956;701;StartTrip;French;2;6
1957;704;FinishTrip;English;4
1958;704;FinishTrip;Russian;5
1959;704;StartTrip;English;4;1
1960;704;StartTrip;Russian;5;4
1961;706;FinishTrip;0;American;3
1962;706;FinishTrip;0;English;1
1963;706;StartTrip;American;3;1
1964;706;StartTrip;English;1;4
1965;708;FinishTrip;English;4
1966;708;FinishTrip;1;Russian;4
1967;708;ChangePet;2;Russian;English;Zebra;Fish
1968;708;StartTrip;English;4;5
1969;708;StartTrip;Russian;4;5
1970;710;FinishTrip;0;German;6
1971;710;StartTrip;German;6;2
1972;711;FinishTrip;French;6
1973;711;StartTrip;French;6;4
1974;712;FinishTrip;0;French;4
1975;712;StartTrip;French;4;6
1976;714;FinishTrip;Russian;5
1977;714;FinishTrip;1;English;5
1978;714;StartTrip;Russian;5;6
1979;714;StartTrip;English;5;4
1980;715;FinishTrip;German;2
1981;715;FinishTrip;French;6
1982;715;StartTrip;German;2;1
1983;715;StartTrip;French;6;1
1984;718;FinishTrip;English;4
1985;718;StartTrip;English;4;1
1986;719;FinishTrip;0;French;1
1987;719;FinishTrip;0;Russian;6
1988;719;StartTrip;French;1;6
1989;719;StartTrip;Russian;6;5
1990;720;FinishTrip;French;6
1991;720;FinishTrip;0;English;1
1992;720;FinishTrip;0;German;1
1993;720;StartTrip;French;6;4
1994;720;StartTrip;German;1;2
1995;720;StartTrip;English;1;4
1996;721;FinishTrip;0;French;4
1997;721;StartTrip;French;4;6
1998;722;FinishTrip;English;4
1999;722;FinishTrip;Russian;5
2000;722;StartTrip;English;4;5
2001;722;StartTrip;Russian;5;6
2002;724;FinishTrip;French;6
2003;724;StartTrip;French;6;2
2004;726;FinishTrip;German;2
2005;726;StartTrip;German;2;6
2006;727;FinishTrip;0;Russian;6
2007;727;StartTrip;Russian;6;5
2008;728;FinishTrip;0;English;5
2009;728;StartTrip;English;5;4
2010;729;FinishTrip;0;French;2
2011;729;StartTrip;French;2;6
2012;730;FinishTrip;Russian;5
2013;730;StartTrip;Russian;5;6
2014;732;FinishTrip;English;4
2015;732;StartTrip;English;4;3
2016;735;FinishTrip;0;Russian;6
2017;735;FinishTrip;0;English;3
2018;735;StartTrip;Russian;6;5
2019;735;StartTrip;English;3;4
2020;736;FinishTrip;0;German;6
2021;736;StartTrip;German;6;2
2022;738;FinishTrip;Russian;5
2023;738;StartTrip;Russian;5;6
2024;739;FinishTrip;French;6
2025;739;StartTrip;French;6;4
2026;740;FinishTrip;English;4
2027;740;FinishTrip;1;French;4
2028;740;StartTrip;English;4;1
2029;740;StartTrip;French;4;6
2030;741;FinishTrip;German;2
2031;741;StartTrip;German;2;1
2032;742;FinishTrip;0;English;1
2033;742;StartTrip;English;1;4
2034;743;FinishTrip;1;French;6
2035;743;FinishTrip;Russian;6
2036;743;ChangePet;2;Russian;French;Dog;Zebra
2037;743;changeHouse;2;Russian;French;6;5
2038;743;StartTrip;French;6;5
2039;743;StartTrip;Russian;6;4
2040;744;FinishTrip;English;4
2041;744;FinishTrip;1;Russian;4
2042;744;StartTrip;English;4;5
2043;744;StartTrip;Russian;4;6
2044;746;FinishTrip;French;5
2045;746;FinishTrip;0;German;1
2046;746;StartTrip;French;5;6
2047;746;StartTrip;German;1;2
2048;747;FinishTrip;Russian;6
2049;747;StartTrip;Russian;6;4
2050;748;FinishTrip;0;Russian;4
2051;748;StartTrip;Russian;4;6
2052;750;FinishTrip;0;English;5
2053;750;StartTrip;English;5;4
2054;751;FinishTrip;1;Russian;6
2055;751;FinishTrip;French;6
2056;751;ChangePet;2;Russian;French;Zebra;Dog
2057;751;changeHouse;2;Russian;French;5;6
2058;751;StartTrip;Russian;6;5
2059;751;StartTrip;French;6;4
2060;752;FinishTrip;German;2
2061;752;FinishTrip;0;Chinese;1
2062;752;FinishTrip;0;French;4
2063;752;StartTrip;German;2;1
2064;752;StartTrip;French;4;6
2065;752;StartTrip;Chinese;1;3
2066;754;FinishTrip;Russian;5
2067;754;FinishTrip;English;4
2068;754;StartTrip;Russian;5;6
2069;754;StartTrip;English;4;5
2070;755;FinishTrip;French;6
2071;755;StartTrip;French;6;1
2072;757;FinishTrip;0;German;1
2073;757;StartTrip;German;1;2
2074;758;FinishTrip;American;1
2075;758;StartTrip;American;1;5
2076;759;FinishTrip;0;French;1
2077;759;FinishTrip;0;Russian;6
2078;759;StartTrip;French;1;6
2079;759;StartTrip;Russian;6;5
2080;760;FinishTrip;Chinese;3
2081;760;FinishTrip;French;6
2082;760;FinishTrip;0;English;5
2083;760;StartTrip;Chinese;3;2
2084;760;StartTrip;English;5;4
2085;760;StartTrip;French;6;2
2086;761;FinishTrip;0;American;5
2087;761;StartTrip;American;5;1
2088;762;FinishTrip;Russian;5
2089;762;StartTrip;Russian;5;6
2090;763;FinishTrip;German;2
2091;763;FinishTrip;1;Chinese;2
2092;763;StartTrip;German;2;1
2093;763;StartTrip;Chinese;2;3
2094;764;FinishTrip;English;4
2095;764;StartTrip;English;4;5
2096;765;FinishTrip;American;1
2097;765;FinishTrip;0;French;2
2098;765;StartTrip;American;1;5
2099;765;StartTrip;French;2;6
2100;767;FinishTrip;Chinese;3
2101;767;FinishTrip;0;Russian;6
2102;767;StartTrip;Chinese;3;1
2103;767;StartTrip;Russian;6;5
2104;768;FinishTrip;0;German;1
2105;768;FinishTrip;0;American;5
2106;768;StartTrip;German;1;2
2107;768;StartTrip;American;5;1
2108;770;FinishTrip;1;Russian;5
2109;770;FinishTrip;English;5
2110;770;changeHouse;2;Russian;English;4;5
2111;770;StartTrip;Russian;5;4
2112;770;StartTrip;English;5;4
2113;772;FinishTrip;American;1
2114;772;StartTrip;American;1;2
2115;774;FinishTrip;German;2
2116;774;FinishTrip;Russian;4
2117;774;FinishTrip;1;English;4
2118;774;StartTrip;German;2;1
2119;774;StartTrip;English;4;5
2120;774;StartTrip;Russian;4;6
2121;775;FinishTrip;French;6
2122;775;StartTrip;French;6;4
2123;776;FinishTrip;0;French;4
2124;776;StartTrip;French;4;6
2125;777;FinishTrip;0;Russian;6
2126;777;StartTrip;Russian;6;4
2127;778;FinishTrip;Russian;4
2128;778;FinishTrip;0;American;2
2129;778;StartTrip;Russian;4;6
2130;778;StartTrip;American;2;1
2131;779;FinishTrip;French;6
2132;779;FinishTrip;0;German;1
2133;779;StartTrip;French;6;5
2134;779;StartTrip;German;1;2
2135;780;FinishTrip;English;5
2136;780;StartTrip;English;5;1
2137;781;FinishTrip;0;Russian;6
2138;781;StartTrip;Russian;6;4
2139;782;FinishTrip;Russian;4
2140;782;FinishTrip;0;French;5
2141;782;StartTrip;Russian;4;6
2142;782;StartTrip;French;5;6
2143;783;FinishTrip;American;1
2144;783;StartTrip;American;1;4
2145;784;FinishTrip;0;English;1
2146;784;StartTrip;English;1;5
2147;785;FinishTrip;German;2
2148;785;FinishTrip;0;American;4
2149;785;FinishTrip;0;Russian;6
2150;785;StartTrip;German;2;6
2151;785;StartTrip;Russian;6;4
2152;785;StartTrip;American;4;1
2153;786;FinishTrip;Russian;4
2154;786;StartTrip;Russian;4;6
2155;787;FinishTrip;American;1
2156;787;FinishTrip;French;6
2157;787;FinishTrip;English;5
2158;787;StartTrip;American;1;6
2159;787;StartTrip;English;5;4
2160;787;StartTrip;French;6;1
2161;788;FinishTrip;0;American;6
2162;788;StartTrip;American;6;1
2163;789;FinishTrip;0;Russian;6
2164;789;StartTrip;Russian;6;4
2165;790;FinishTrip;Russian;4
2166;790;StartTrip;Russian;4;6
2167;791;FinishTrip;0;French;1
2168;791;FinishTrip;0;English;4
2169;791;StartTrip;French;1;6
2170;791;StartTrip;English;4;5
2171;792;FinishTrip;American;1
2172;792;FinishTrip;French;6
2173;792;StartTrip;American;1;6
2174;792;StartTrip;French;6;5
2175;793;FinishTrip;0;Russian;6
2176;793;FinishTrip;0;American;6
2177;793;StartTrip;Russian;6;4
2178;793;StartTrip;American;6;1
2179;794;FinishTrip;Russian;4
2180;794;StartTrip;Russian;4;2
2181;795;FinishTrip;0;French;5
2182;795;FinishTrip;0;Russian;2
2183;795;FinishTrip;0;German;6
2184;795;StartTrip;French;5;6
2185;795;StartTrip;German;6;2
2186;795;StartTrip;Russian;2;4
2187;796;FinishTrip;Russian;4
2188;796;StartTrip;Russian;4;5
2189;797;FinishTrip;American;1
2190;797;FinishTrip;English;5
2191;797;StartTrip;American;1;2
2192;797;StartTrip;English;5;3
2193;800;FinishTrip;German;2
2194;800;FinishTrip;French;6
2195;800;StartTrip;German;2;1
2196;800;StartTrip;French;6;4
2197;801;FinishTrip;0;English;3
2198;801;FinishTrip;0;French;4
2199;801;StartTrip;English;3;5
2200;801;StartTrip;French;4;6
2201;802;FinishTrip;0;Russian;5
2202;802;StartTrip;Russian;5;4
2203;803;FinishTrip;English;5
2204;803;FinishTrip;0;American;2
2205;803;StartTrip;English;5;4
2206;803;StartTrip;American;2;1
2207;804;FinishTrip;French;6
2208;804;StartTrip;French;6;1
2209;805;FinishTrip;0;German;1
2210;805;StartTrip;German;1;2
2211;806;FinishTrip;Russian;4
2212;806;StartTrip;Russian;4;6
2213;807;FinishTrip;0;English;4
2214;807;StartTrip;English;4;5
2215;808;FinishTrip;1;American;1
2216;808;FinishTrip;French;1
2217;808;changeHouse;2;French;American;1;6
2218;808;StartTrip;American;1;6
2219;808;StartTrip;French;1;5
2220;809;FinishTrip;1;American;6
2221;809;FinishTrip;Russian;6
2222;809;ChangePet;2;Russian;American;Cat;Zebra
2223;809;changeHouse;2;Russian;American;6;4
2224;809;StartTrip;American;6;4
2225;809;StartTrip;Russian;6;2
2226;810;FinishTrip;American;4
2227;810;StartTrip;American;4;5
2228;811;FinishTrip;German;2
2229;811;FinishTrip;0;French;5
2230;811;StartTrip;German;2;6
2231;811;StartTrip;French;5;1
2232;813;FinishTrip;English;5
2233;813;StartTrip;English;5;1
2234;814;FinishTrip;0;Russian;2
2235;814;StartTrip;Russian;2;6
2236;815;FinishTrip;French;1
2237;815;StartTrip;French;1;6
2238;816;FinishTrip;0;American;5
2239;816;FinishTrip;0;French;6
2240;816;StartTrip;American;5;4
2241;816;StartTrip;French;6;1
2242;817;FinishTrip;0;English;1
2243;817;StartTrip;English;1;5
2244;819;FinishTrip;0;Chinese;1
2245;819;StartTrip;Chinese;1;3
2246;820;FinishTrip;French;1
2247;820;FinishTrip;English;5
2248;820;FinishTrip;American;4
2249;820;StartTrip;French;1;6
2250;820;StartTrip;American;4;1
2251;820;StartTrip;English;5;1
2252;821;FinishTrip;0;German;6
2253;821;FinishTrip;0;French;6
2254;821;StartTrip;German;6;2
2255;821;StartTrip;French;6;1
2256;822;FinishTrip;0;American;1
2257;822;StartTrip;American;1;4
2258;824;FinishTrip;American;4
2259;824;FinishTrip;Russian;6
2260;824;FinishTrip;0;English;1
2261;824;StartTrip;American;4;5
2262;824;StartTrip;English;1;5
2263;824;StartTrip;Russian;6;4
2264;825;FinishTrip;French;1
2265;825;FinishTrip;0;Russian;4
2266;825;StartTrip;French;1;6
2267;825;StartTrip;Russian;4;6
2268;826;FinishTrip;German;2
