1602;521;FinishTrip;0;French;6
1603;521;FinishTrip;0;German;1
1604;521;StartTrip;French;6;4
1605;521;StartTrip;German;1;2
1606;522;FinishTrip;Chinese;5
1607;522;FinishTrip;French;4
1608;522;StartTrip;Chinese;5;6
1609;522;StartTrip;French;4;3
1610;523;FinishTrip;American;1
1611;523;FinishTrip;English;6
1612;523;StartTrip;American;1;4
1613;523;StartTrip;English;6;1
1614;525;FinishTrip;0;French;3
1615;525;FinishTrip;0;American;4
1616;525;StartTrip;French;3;4
1617;525;StartTrip;American;4;1
1618;527;FinishTrip;1;American;1
1619;527;FinishTrip;German;2
1620;527;FinishTrip;English;1
1621;527;FinishTrip;0;Chinese;6
1622;527;ChangePet;2;English;American;Fish;Dog
1623;527;changeHouse;2;English;American;1;6
1624;527;StartTrip;American;1;6
1625;527;StartTrip;Chinese;6;5
1626;527;StartTrip;German;2;5
1627;527;StartTrip;English;1;5
1628;528;FinishTrip;American;6
1629;528;StartTrip;American;6;5
1630;529;FinishTrip;0;German;5
1631;529;StartTrip;German;5;2
1632;530;FinishTrip;French;4
1633;530;FinishTrip;German;2
1634;530;FinishTrip;1;Chinese;5
1635;530;FinishTrip;English;5
1636;530;ChangePet;2;English;Chinese;Cat;Fish
1637;530;changeHouse;2;English;Chinese;5;1
1638;530;StartTrip;French;4;2
1639;530;StartTrip;English;5;1
1640;530;StartTrip;German;2;4
1641;530;StartTrip;Chinese;5;1
1642;531;FinishTrip;0;American;5
1643;531;FinishTrip;0;French;2
1644;531;FinishTrip;0;German;4
1645;531;StartTrip;American;5;6
1646;531;StartTrip;German;4;2
1647;531;StartTrip;French;2;4
1648;532;FinishTrip;German;2
1649;532;FinishTrip;French;4
1650;532;StartTrip;German;2;6
1651;532;StartTrip;French;4;6
1652;534;FinishTrip;1;Chinese;1
1653;534;FinishTrip;English;1
1654;534;ChangePet;2;English;Chinese;Fish;Cat
1655;534;changeHouse;2;English;Chinese;1;5
1656;534;StartTrip;Chinese;1;5
1657;534;StartTrip;English;1;3
1658;535;FinishTrip;0;French;6
1659;535;StartTrip;French;6;4
1660;536;FinishTrip;American;6
1661;536;FinishTrip;French;4
1662;536;StartTrip;American;6;5
1663;536;StartTrip;French;4;6
1664;537;FinishTrip;Chinese;5
1665;537;StartTrip;Chinese;5;3
1666;539;FinishTrip;0;French;6
1667;539;FinishTrip;0;American;5
1668;539;StartTrip;French;6;4
1669;539;StartTrip;American;5;6
1670;540;FinishTrip;French;4
1671;540;StartTrip;French;4;5
1672;541;FinishTrip;0;Chinese;3
1673;541;StartTrip;Chinese;3;5
1674;542;FinishTrip;0;German;6
1675;542;FinishTrip;0;English;3
1676;542;StartTrip;German;6;2
1677;542;StartTrip;English;3;1
1678;543;FinishTrip;Chinese;5
1679;543;StartTrip;Chinese;5;3
1680;544;FinishTrip;American;6
1681;544;StartTrip;American;6;4
1682;545;FinishTrip;0;American;4
1683;545;StartTrip;American;4;6
1684;546;FinishTrip;0;French;5
1685;546;StartTrip;French;5;4
1686;547;FinishTrip;German;2
1687;547;FinishTrip;0;Chinese;3
1688;547;StartTrip;German;2;5
1689;547;StartTrip;Chinese;3;5
1690;548;FinishTrip;American;6
1691;548;StartTrip;American;6;3
1692;549;FinishTrip;1;Chinese;5
1693;549;FinishTrip;German;5
1694;549;ChangePet;2;Chinese;German;Bear;Cat
1695;549;changeHouse;2;Chinese;German;2;5
1696;549;StartTrip;Chinese;5;2
1697;549;StartTrip;German;5;2
1698;550;FinishTrip;French;4
1699;550;FinishTrip;1;Chinese;2
1700;550;FinishTrip;0;American;3
1701;550;FinishTrip;German;2
1702;550;changeHouse;2;Chinese;German;5;2
1703;550;StartTrip;French;4;6
1704;550;StartTrip;German;2;6
1705;550;StartTrip;Chinese;2;5
1706;550;StartTrip;American;3;6
1707;551;FinishTrip;0;Russian;1
1708;551;StartTrip;Russian;1;3
1709;552;FinishTrip;Chinese;5
1710;552;StartTrip;Chinese;5;1
1711;553;FinishTrip;0;French;6
1712;553;StartTrip;French;6;4
1713;554;FinishTrip;American;6
1714;554;FinishTrip;French;4
1715;554;StartTrip;American;6;2
1716;554;StartTrip;French;4;1
1717;556;FinishTrip;0;Chinese;1
1718;556;FinishTrip;0;French;1
1719;556;StartTrip;Chinese;1;5
1720;556;StartTrip;French;1;4
1721;558;FinishTrip;French;4
1722;558;StartTrip;French;4;5
1723;559;FinishTrip;Russian;3
1724;559;FinishTrip;Chinese;5
1725;559;FinishTrip;0;American;2
1726;559;StartTrip;Russian;3;4
1727;559;StartTrip;American;2;6
1728;559;StartTrip;Chinese;5;6
1729;560;FinishTrip;0;German;6
1730;560;StartTrip;German;6;2
1731;564;FinishTrip;0;Chinese;6
1732;564;FinishTrip;0;French;5
1733;564;FinishTrip;0;Russian;4
1734;564;StartTrip;Chinese;6;5
1735;564;StartTrip;Russian;4;3
1736;564;StartTrip;French;5;4
1737;565;FinishTrip;German;2
1738;565;StartTrip;German;2;1
1739;567;FinishTrip;Chinese;5
1740;567;FinishTrip;Russian;3
1741;567;StartTrip;Chinese;5;4
1742;567;StartTrip;Russian;3;6
1743;568;FinishTrip;French;4
1744;568;StartTrip;French;4;3
1745;569;FinishTrip;American;6
1746;569;StartTrip;American;6;1
1747;570;FinishTrip;0;German;1
1748;570;StartTrip;German;1;2
1749;571;FinishTrip;0;Russian;6
1750;571;FinishTrip;0;Chinese;4
1751;571;FinishTrip;0;French;3
1752;571;StartTrip;Russian;6;3
1753;571;StartTrip;French;3;4
1754;571;StartTrip;Chinese;4;5
1755;573;FinishTrip;Russian;3
1756;573;FinishTrip;0;American;1
1757;573;StartTrip;Russian;3;2
1758;573;StartTrip;American;1;6
1759;574;FinishTrip;American;6
1760;574;StartTrip;American;6;3
1761;576;FinishTrip;French;4
1762;576;FinishTrip;German;2
1763;576;FinishTrip;0;American;3
1764;576;FinishTrip;1;Russian;2
1765;576;ChangePet;2;Russian;German;Cat;Humpster
1766;576;StartTrip;French;4;6
1767;576;StartTrip;Russian;2;3
1768;576;StartTrip;German;2;6
1769;576;StartTrip;American;3;6
1770;577;FinishTrip;Chinese;5
1771;577;StartTrip;Chinese;5;2
1772;578;FinishTrip;0;Chinese;2
1773;578;StartTrip;Chinese;2;5
1774;579;FinishTrip;0;French;6
1775;579;StartTrip;French;6;4
1776;580;FinishTrip;American;6
1777;580;FinishTrip;Chinese;5
1778;580;FinishTrip;French;4
1779;580;FinishTrip;Russian;3
1780;580;StartTrip;American;6;4
1781;580;StartTrip;Russian;3;5
1782;580;StartTrip;Chinese;5;6
1783;580;StartTrip;French;4;5
1784;581;FinishTrip;0;American;4
1785;581;StartTrip;American;4;6
1786;582;FinishTrip;0;Russian;5
1787;582;StartTrip;Russian;5;3
1788;584;FinishTrip;American;6
1789;584;StartTrip;American;6;5
1790;585;FinishTrip;0;Chinese;6
1791;585;StartTrip;Chinese;6;5
1792;586;FinishTrip;Russian;3
1793;586;FinishTrip;0;German;6
1794;586;FinishTrip;0;French;5
1795;586;StartTrip;Russian;3;5
1796;586;StartTrip;French;5;4
1797;586;StartTrip;German;6;2
1798;587;FinishTrip;0;American;5
1799;587;StartTrip;American;5;6
1800;588;FinishTrip;1;Chinese;5
1801;588;FinishTrip;Russian;5
1802;588;ChangePet;2;Russian;Chinese;Bear;Cat
1803;588;changeHouse;2;Russian;Chinese;5;3
1804;588;StartTrip;Chinese;5;3
1805;588;StartTrip;Russian;5;2
1806;589;FinishTrip;0;Russian;2
1807;589;StartTrip;Russian;2;5
1808;590;FinishTrip;French;4
1809;590;StartTrip;French;4;3
1810;591;FinishTrip;German;2
1811;591;FinishTrip;Russian;5
1812;591;StartTrip;German;2;5
1813;591;StartTrip;Russian;5;2
1814;592;FinishTrip;American;6
1815;592;FinishTrip;Chinese;3
1816;592;FinishTrip;0;Russian;2
1817;592;StartTrip;American;6;4
1818;592;StartTrip;Russian;2;5
1819;592;StartTrip;Chinese;3;2
1820;593;FinishTrip;0;German;5
1821;593;FinishTrip;0;French;3
1822;593;FinishTrip;0;American;4
1823;593;StartTrip;German;5;2
1824;593;StartTrip;American;4;6
1825;593;StartTrip;French;3;4
1826;594;FinishTrip;Russian;5
1827;594;FinishTrip;English;1
1828;594;FinishTrip;German;2
1829;594;StartTrip;Russian;5;1
1830;594;StartTrip;German;2;6
1831;594;StartTrip;English;1;3
1832;595;FinishTrip;0;Chinese;2
1833;595;StartTrip;Chinese;2;3
1834;596;FinishTrip;American;6
1835;596;StartTrip;American;6;1
1836;598;FinishTrip;French;4
1837;598;FinishTrip;0;Russian;1
1838;598;StartTrip;French;4;5
1839;598;StartTrip;Russian;1;5
1840;599;FinishTrip;Chinese;3
1841;599;StartTrip;Chinese;3;5
1842;600;FinishTrip;0;American;1
1843;600;StartTrip;American;1;6
1844;601;FinishTrip;1;Russian;5
1845;601;FinishTrip;American;6
1846;601;FinishTrip;Chinese;5
1847;601;ChangePet;2;Russian;Chinese;Cat;Bear
1848;601;changeHouse;2;Russian;Chinese;3;5
1849;601;StartTrip;Russian;5;3
1850;601;StartTrip;Chinese;5;6
1851;601;StartTrip;American;6;5
1852;602;FinishTrip;0;English;3
1853;602;StartTrip;English;3;1
1854;604;FinishTrip;0;French;5
1855;604;FinishTrip;0;American;5
1856;604;FinishTrip;0;German;6
1857;604;StartTrip;French;5;4
1858;604;StartTrip;German;6;2
1859;604;StartTrip;American;5;6
1860;605;FinishTrip;Russian;3
1861;605;StartTrip;Russian;3;1
1862;606;FinishTrip;0;Chinese;6
1863;606;StartTrip;Chinese;6;5
1864;608;FinishTrip;French;4
1865;608;StartTrip;French;4;6
1866;609;FinishTrip;American;6
1867;609;FinishTrip;Chinese;5
1868;609;FinishTrip;German;2
1869;609;StartTrip;American;6;5
1870;609;StartTrip;German;2;3
1871;609;StartTrip;Chinese;5;1
1872;611;FinishTrip;0;French;6
1873;611;StartTrip;French;6;4
1874;612;FinishTrip;French;4
1875;612;FinishTrip;0;American;5
1876;612;StartTrip;French;4;6
1877;612;StartTrip;American;5;6
1878;613;FinishTrip;0;Chinese;1
1879;613;FinishTrip;0;German;3
1880;613;StartTrip;Chinese;1;5
1881;613;StartTrip;German;3;2
1882;615;FinishTrip;0;French;6
1883;615;StartTrip;French;6;4
1884;616;FinishTrip;German;2
1885;616;FinishTrip;French;4
1886;616;FinishTrip;Chinese;5
1887;616;StartTrip;German;2;5
1888;616;StartTrip;Chinese;5;2
1889;616;StartTrip;French;4;1
1890;617;FinishTrip;American;6
1891;617;FinishTrip;0;Chinese;2
1892;617;StartTrip;American;6;5
1893;617;StartTrip;Chinese;2;5
1894;618;FinishTrip;0;French;1
1895;618;FinishTrip;0;German;5
1896;618;StartTrip;French;1;4
1897;618;StartTrip;German;5;2
1898;619;FinishTrip;Chinese;5
1899;619;FinishTrip;German;2
1900;619;StartTrip;Chinese;5;6
1901;619;StartTrip;German;2;3
1902;620;FinishTrip;French;4
1903;620;FinishTrip;0;American;5
1904;620;StartTrip;French;4;2
1905;620;StartTrip;American;5;6
1906;621;FinishTrip;0;French;2
1907;621;StartTrip;French;2;4
1908;622;FinishTrip;French;4
1909;622;StartTrip;French;4;1
1910;623;FinishTrip;0;German;3
1911;623;StartTrip;German;3;2
1912;624;FinishTrip;0;French;1
1913;624;FinishTrip;0;Chinese;6
1914;624;StartTrip;French;1;4
1915;624;StartTrip;Chinese;6;5
1916;625;FinishTrip;American;6
1917;625;StartTrip;American;6;2
1918;626;FinishTrip;German;2
1919;626;FinishTrip;French;4
1920;626;StartTrip;German;2;4
1921;626;StartTrip;French;4;2
1922;627;FinishTrip;Chinese;5
1923;627;FinishTrip;0;French;2
1924;627;FinishTrip;0;German;4
1925;627;StartTrip;Chinese;5;6
1926;627;StartTrip;German;4;2
1927;627;StartTrip;French;2;4
1928;628;FinishTrip;German;2
1929;628;FinishTrip;French;4
1930;628;StartTrip;German;2;6
1931;628;StartTrip;French;4;3
1932;630;FinishTrip;0;American;2
1933;630;StartTrip;American;2;6
1934;631;FinishTrip;0;French;3
1935;631;StartTrip;French;3;4
1936;632;FinishTrip;0;Chinese;6
1937;632;StartTrip;Chinese;6;5
1938;635;FinishTrip;Chinese;5
1939;635;StartTrip;Chinese;5;4
1940;636;FinishTrip;French;4
1941;636;StartTrip;French;4;6
1942;638;FinishTrip;0;German;6
1943;638;StartTrip;German;6;2
1944;639;FinishTrip;0;Chinese;4
1945;639;FinishTrip;0;French;6
1946;639;StartTrip;Chinese;4;5
1947;639;StartTrip;French;6;4
1948;640;FinishTrip;American;6
1949;640;FinishTrip;French;4
1950;640;StartTrip;American;6;2
1951;640;StartTrip;French;4;3
1952;643;FinishTrip;German;2
1953;643;FinishTrip;0;French;3
1954;643;StartTrip;German;2;3
1955;643;StartTrip;French;3;4
1956;645;FinishTrip;Chinese;5
1957;645;FinishTrip;0;American;2
1958;645;StartTrip;Chinese;5;3
1959;645;StartTrip;American;2;6
1960;647;FinishTrip;0;German;3
1961;647;StartTrip;German;3;2
1962;648;FinishTrip;French;4
1963;648;StartTrip;French;4;6
1964;649;FinishTrip;0;Chinese;3
1965;649;StartTrip;Chinese;3;5
1966;650;FinishTrip;German;2
1967;650;StartTrip;German;2;1
1968;651;FinishTrip;Chinese;5
1969;651;FinishTrip;0;French;6
1970;651;StartTrip;Chinese;5;2
1971;651;StartTrip;French;6;4
1972;652;FinishTrip;French;4
1973;652;FinishTrip;0;Chinese;2
1974;652;StartTrip;French;4;6
1975;652;StartTrip;Chinese;2;5
1976;654;FinishTrip;English;1
1977;654;FinishTrip;Chinese;5
1978;654;StartTrip;English;1;4
1979;654;StartTrip;Chinese;5;3
1980;655;FinishTrip;1;American;6
1981;655;FinishTrip;French;6
1982;655;FinishTrip;0;German;1
1983;655;ChangePet;2;French;American;Dog;Zebra
1984;655;changeHouse;2;French;American;6;4
1985;655;StartTrip;American;6;4
1986;655;StartTrip;German;1;2
1987;655;StartTrip;French;6;1
1988;656;FinishTrip;1;American;4
1989;656;FinishTrip;English;4
1990;656;changeHouse;2;English;American;4;1
1991;656;StartTrip;American;4;1
1992;656;StartTrip;English;4;1
1993;657;FinishTrip;0;Russian;1
1994;657;StartTrip;Russian;1;3
1995;658;FinishTrip;1;American;1
1996;658;FinishTrip;0;Chinese;3
1997;658;FinishTrip;English;1
1998;658;ChangePet;2;English;American;Zebra;Fish
1999;658;changeHouse;2;English;American;1;4
2000;658;StartTrip;American;1;4
2001;658;StartTrip;English;1;2
2002;658;StartTrip;Chinese;3;5
2003;659;FinishTrip;0;French;1
2004;659;StartTrip;French;1;6
2005;660;FinishTrip;Chinese;5
2006;660;FinishTrip;French;6
2007;660;FinishTrip;American;4
2008;660;StartTrip;Chinese;5;4
2009;660;StartTrip;American;4;2
2010;660;StartTrip;French;6;4
2011;661;FinishTrip;1;German;2
2012;661;FinishTrip;0;French;4
2013;661;FinishTrip;American;2
2014;661;ChangePet;2;German;American;Fish;Humpster
2015;661;changeHouse;2;German;American;4;2
2016;661;StartTrip;German;2;4
2017;661;StartTrip;American;2;5
2018;661;StartTrip;French;4;6
2019;662;FinishTrip;German;4
2020;662;StartTrip;German;4;5
2021;663;FinishTrip;0;American;5
2022;663;StartTrip;American;5;2
2023;664;FinishTrip;French;6
2024;664;FinishTrip;1;American;2
2025;664;FinishTrip;English;2
2026;664;FinishTrip;0;Chinese;4
2027;664;ChangePet;2;English;American;Humpster;Zebra
2028;664;changeHouse;2;English;American;2;1
2029;664;StartTrip;French;6;4
2030;664;StartTrip;Chinese;4;5
2031;664;StartTrip;American;2;1
2032;664;StartTrip;English;2;3
2033;665;FinishTrip;Russian;3
2034;665;FinishTrip;0;French;4
2035;665;StartTrip;Russian;3;4
2036;665;StartTrip;French;4;6
2037;668;FinishTrip;French;6
2038;668;FinishTrip;0;English;3
2039;668;FinishTrip;0;German;5
2040;668;StartTrip;French;6;1
2041;668;StartTrip;German;5;4
2042;668;StartTrip;English;3;2
2043;669;FinishTrip;American;1
2044;669;StartTrip;American;1;6
2045;670;FinishTrip;Chinese;5
2046;670;FinishTrip;0;Russian;4
2047;670;FinishTrip;0;American;6
2048;670;StartTrip;Chinese;5;2
2049;670;StartTrip;American;6;1
2050;670;StartTrip;Russian;4;3
2051;671;FinishTrip;1;English;2
2052;671;FinishTrip;Chinese;2
2053;671;ChangePet;2;English;Chinese;Bear;Humpster
2054;671;changeHouse;2;English;Chinese;5;2
2055;671;StartTrip;English;2;5
2056;671;StartTrip;Chinese;2;4
2057;672;FinishTrip;1;German;4
2058;672;FinishTrip;Chinese;4
2059;672;FinishTrip;0;French;1
2060;672;ChangePet;2;Chinese;German;Fish;Humpster
2061;672;changeHouse;2;Chinese;German;4;2
2062;672;StartTrip;German;4;2
2063;672;StartTrip;French;1;6
2064;672;StartTrip;Chinese;4;5
2065;673;FinishTrip;English;5
2066;673;FinishTrip;Russian;3
2067;673;FinishTrip;French;6
2068;673;FinishTrip;German;2
2069;673;StartTrip;English;5;4
2070;673;StartTrip;German;2;1
2071;673;StartTrip;Russian;3;6
2072;673;StartTrip;French;6;5
2073;674;FinishTrip;American;1
2074;674;StartTrip;American;1;4
2075;676;FinishTrip;0;French;5
2076;676;FinishTrip;0;American;4
2077;676;StartTrip;French;5;6
2078;676;StartTrip;American;4;1
2079;677;FinishTrip;0;English;4
2080;677;FinishTrip;0;Russian;6
2081;677;StartTrip;English;4;5
2082;677;StartTrip;Russian;6;3
2083;678;FinishTrip;American;1
2084;678;FinishTrip;0;Chinese;5
2085;678;FinishTrip;1;German;1
2086;678;StartTrip;American;1;3
2087;678;StartTrip;German;1;2
2088;678;StartTrip;Chinese;5;4
2089;679;FinishTrip;Russian;3
2090;679;StartTrip;Russian;3;1
2091;681;FinishTrip;French;6
2092;681;StartTrip;French;6;4
2093;682;FinishTrip;1;Chinese;4
2094;682;FinishTrip;French;4
2095;682;ChangePet;2;Chinese;French;Dog;Fish
2096;682;changeHouse;2;Chinese;French;6;4
2097;682;StartTrip;Chinese;4;6
2098;682;StartTrip;French;4;2
2099;683;FinishTrip;English;5
2100;683;FinishTrip;0;French;2
2101;683;StartTrip;English;5;3
2102;683;StartTrip;French;2;4
2103;684;FinishTrip;German;2
2104;684;FinishTrip;French;4
2105;684;StartTrip;German;2;4
2106;684;StartTrip;French;4;5
2107;685;FinishTrip;Chinese;6
2108;685;FinishTrip;0;German;4
2109;685;StartTrip;Chinese;6;4
2110;685;StartTrip;German;4;2
2111;686;FinishTrip;German;2
2112;686;FinishTrip;0;American;3
2113;686;FinishTrip;0;Chinese;4
2114;686;StartTrip;German;2;6
2115;686;StartTrip;Chinese;4;6
2116;686;StartTrip;American;3;1
2117;687;FinishTrip;0;English;3
2118;687;StartTrip;English;3;5
2119;689;FinishTrip;Chinese;6
2120;689;FinishTrip;English;5
2121;689;StartTrip;Chinese;6;4
2122;689;StartTrip;English;5;1
2123;690;FinishTrip;0;French;5
2124;690;FinishTrip;0;Chinese;4
2125;690;StartTrip;French;5;4
2126;690;StartTrip;Chinese;4;6
2127;693;FinishTrip;Chinese;6
2128;693;FinishTrip;0;English;1
2129;693;StartTrip;Chinese;6;5
2130;693;StartTrip;English;1;5
2131;694;FinishTrip;French;4
2132;694;StartTrip;French;4;1
2133;696;FinishTrip;1;English;5
2134;696;FinishTrip;0;French;1
2135;696;FinishTrip;0;German;6
2136;696;FinishTrip;Chinese;5
2137;696;ChangePet;2;English;Chinese;Dog;Bear
2138;696;changeHouse;2;English;Chinese;6;5
2139;696;StartTrip;English;5;6
2140;696;StartTrip;Chinese;5;3
2141;696;StartTrip;French;1;4
2142;696;StartTrip;German;6;2
2143;698;FinishTrip;French;4
2144;698;StartTrip;French;4;2
2145;699;FinishTrip;0;French;2
2146;699;StartTrip;French;2;4
2147;700;FinishTrip;French;4
2148;700;FinishTrip;0;Chinese;3
2149;700;StartTrip;French;4;6
2150;700;StartTrip;Chinese;3;5
2151;701;FinishTrip;German;2
2152;701;FinishTrip;English;6
2153;701;StartTrip;German;2;1
2154;701;StartTrip;English;6;5
2155;702;FinishTrip;Chinese;5
2156;702;StartTrip;Chinese;5;4
2157;703;FinishTrip;0;French;6
2158;703;StartTrip;French;6;4
2159;704;FinishTrip;French;4
2160;704;FinishTrip;0;English;5
2161;704;StartTrip;French;4;2
2162;704;StartTrip;English;5;6
2163;705;FinishTrip;0;French;2
2164;705;StartTrip;French;2;4
2165;706;FinishTrip;1;French;4
2166;706;FinishTrip;Chinese;4
2167;706;FinishTrip;0;German;1
2168;706;ChangePet;2;Chinese;French;Fish;Bear
2169;706;changeHouse;2;Chinese;French;4;5
2170;706;StartTrip;French;4;5
2171;706;StartTrip;German;1;2
2172;706;StartTrip;Chinese;4;6
2173;709;FinishTrip;English;6
2174;709;FinishTrip;1;Chinese;6
2175;709;ChangePet;2;English;Chinese;Fish;Dog
2176;709;StartTrip;English;6;5
2177;709;StartTrip;Chinese;6;4
2178;710;FinishTrip;Chinese;4
2179;710;StartTrip;Chinese;4;3
2180;712;FinishTrip;1;French;5
2181;712;FinishTrip;German;2
2182;712;FinishTrip;English;5
2183;712;ChangePet;2;English;French;Bear;Fish
2184;712;changeHouse;2;English;French;5;6
2185;712;StartTrip;French;5;6
2186;712;StartTrip;English;5;2
2187;712;StartTrip;German;2;1
2188;713;FinishTrip;0;Chinese;3
2189;713;FinishTrip;0;English;2
2190;713;StartTrip;Chinese;3;4
2191;713;StartTrip;English;2;5
2192;715;FinishTrip;English;5
2193;715;StartTrip;English;5;1
2194;717;FinishTrip;French;6
2195;717;FinishTrip;0;German;1
2196;717;StartTrip;French;6;3
2197;717;StartTrip;German;1;2
2198;718;FinishTrip;Chinese;4
2199;718;StartTrip;Chinese;4;1
2200;719;FinishTrip;0;English;1
2201;719;FinishTrip;0;French;3
2202;719;StartTrip;English;1;5
2203;719;StartTrip;French;3;6
2204;720;FinishTrip;0;Chinese;1
2205;720;StartTrip;Chinese;1;4
2206;722;FinishTrip;English;5
2207;722;FinishTrip;Chinese;4
2208;722;StartTrip;English;5;1
2209;722;StartTrip;Chinese;4;6
2210;723;FinishTrip;French;6
2211;723;FinishTrip;German;2
2212;723;StartTrip;French;6;4
2213;723;StartTrip;German;2;6
2214;724;FinishTrip;0;French;4
2215;724;StartTrip;French;4;6
2216;725;FinishTrip;0;Chinese;6
2217;725;StartTrip;Chinese;6;4
2218;726;FinishTrip;Chinese;4
2219;726;FinishTrip;0;English;1
2220;726;StartTrip;Chinese;4;3
2221;726;StartTrip;English;1;5
2222;727;FinishTrip;French;6
2223;727;StartTrip;French;6;1
2224;729;FinishTrip;English;5
2225;729;FinishTrip;0;Chinese;3
2226;729;StartTrip;English;5;1
2227;729;StartTrip;Chinese;3;4
2228;731;FinishTrip;0;French;1
2229;731;FinishTrip;0;Russian;1
2230;731;StartTrip;French;1;6
2231;731;StartTrip;Russian;1;3
2232;732;FinishTrip;French;6
2233;732;StartTrip;French;6;5
2234;733;FinishTrip;0;German;6
2235;733;FinishTrip;0;English;1
2236;733;StartTrip;German;6;2
2237;733;StartTrip;English;1;5
2238;734;FinishTrip;Chinese;4
2239;734;StartTrip;Chinese;4;6
2240;735;FinishTrip;0;French;5
2241;735;StartTrip;French;5;6
2242;736;FinishTrip;English;5
2243;736;StartTrip;English;5;6
2244;737;FinishTrip;0;Chinese;6
2245;737;StartTrip;Chinese;6;4
2246;738;FinishTrip;German;2
2247;738;FinishTrip;Chinese;4
2248;738;FinishTrip;American;1
2249;738;StartTrip;German;2;6
2250;738;StartTrip;American;1;4
2251;738;StartTrip;Chinese;4;3
2252;739;FinishTrip;Russian;3
2253;739;StartTrip;Russian;3;4
2254;740;FinishTrip;French;6
2255;740;FinishTrip;0;American;4
2256;740;StartTrip;French;6;1
2257;740;StartTrip;American;4;1
2258;741;FinishTrip;0;Chinese;3
2259;741;FinishTrip;0;English;6
2260;741;StartTrip;Chinese;3;4
2261;741;StartTrip;English;6;5
2262;742;FinishTrip;American;1
2263;742;StartTrip;American;1;5
2264;744;FinishTrip;English;5
2265;744;FinishTrip;0;Russian;4
2266;744;FinishTrip;0;French;1
2267;744;StartTrip;English;5;4
2268;744;StartTrip;French;1;6
2269;744;StartTrip;Russian;4;3
2270;745;FinishTrip;French;6
2271;745;FinishTrip;0;American;5
2272;745;StartTrip;French;6;3
2273;745;StartTrip;American;5;1
2274;746;FinishTrip;Chinese;4
2275;746;StartTrip;Chinese;4;2
2276;747;FinishTrip;1;Russian;3
2277;747;FinishTrip;0;Chinese;2
2278;747;FinishTrip;French;3
2279;747;ChangePet;2;Russian;French;Fish;Cat
2280;747;changeHouse;2;Russian;French;6;3
2281;747;StartTrip;Russian;3;6
2282;747;StartTrip;French;3;1
2283;747;StartTrip;Chinese;2;4
2284;748;FinishTrip;Chinese;4
2285;748;FinishTrip;0;German;6
2286;748;FinishTrip;1;English;4
2287;748;ChangePet;2;English;Chinese;Dog;Bear
2288;748;StartTrip;Chinese;4;3
2289;748;StartTrip;English;4;5
2290;748;StartTrip;German;6;2
2291;749;FinishTrip;American;1
2292;749;StartTrip;American;1;5
2293;751;FinishTrip;Russian;6
2294;751;FinishTrip;0;Chinese;3
2295;751;StartTrip;Russian;6;1
2296;751;StartTrip;Chinese;3;4
2297;752;FinishTrip;0;American;5
2298;752;StartTrip;American;5;1
2299;753;FinishTrip;German;2
2300;753;StartTrip;German;2;6
2301;754;FinishTrip;English;5
2302;754;StartTrip;English;5;2
2303;755;FinishTrip;0;Russian;1
2304;755;FinishTrip;0;English;2
2305;755;StartTrip;Russian;1;6
2306;755;StartTrip;English;2;5
2307;756;FinishTrip;American;1
2308;756;FinishTrip;Chinese;4
2309;756;FinishTrip;Russian;6
2310;756;StartTrip;American;1;5
2311;756;StartTrip;Russian;6;2
2312;756;StartTrip;Chinese;4;2
2313;757;FinishTrip;English;5
2314;757;FinishTrip;0;Chinese;2
2315;757;StartTrip;English;5;1
2316;757;StartTrip;Chinese;2;4
2317;758;FinishTrip;Chinese;4
2318;758;StartTrip;Chinese;4;2
2319;759;FinishTrip;0;American;5
2320;759;FinishTrip;0;Chinese;2
2321;759;StartTrip;American;5;1
2322;759;StartTrip;Chinese;2;4
2323;760;FinishTrip;Chinese;4
2324;760;StartTrip;Chinese;4;6
2325;761;FinishTrip;0;Russian;2
2326;761;FinishTrip;0;English;1
2327;761;StartTrip;Russian;2;6
2328;761;StartTrip;English;1;5
2329;763;FinishTrip;American;1
2330;763;FinishTrip;0;Chinese;6
2331;763;FinishTrip;0;German;6
2332;763;StartTrip;American;1;2
2333;763;StartTrip;German;6;2
2334;763;StartTrip;Chinese;6;4
2335;764;FinishTrip;English;5
2336;764;FinishTrip;Chinese;4
2337;764;StartTrip;English;5;2
2338;764;StartTrip;Chinese;4;2
2339;765;FinishTrip;0;English;2
2340;765;FinishTrip;0;Chinese;2
2341;765;StartTrip;English;2;5
2342;765;StartTrip;Chinese;2;4
2343;766;FinishTrip;Chinese;4
2344;766;StartTrip;Chinese;4;6
2345;767;FinishTrip;English;5
2346;767;StartTrip;English;5;2
2347;768;FinishTrip;1;German;2
2348;768;FinishTrip;English;2
2349;768;ChangePet;2;English;German;Humpster;Dog
2350;768;changeHouse;2;English;German;2;5
2351;768;StartTrip;German;2;5
2352;768;StartTrip;English;2;6
2353;769;FinishTrip;0;Chinese;6
2354;769;FinishTrip;0;American;2
2355;769;StartTrip;Chinese;6;4
2356;769;StartTrip;American;2;1
2357;770;FinishTrip;German;5
2358;770;FinishTrip;Chinese;4
2359;770;StartTrip;German;5;1
2360;770;StartTrip;Chinese;4;5
2361;771;FinishTrip;Russian;6
2362;771;StartTrip;Russian;6;5
2363;774;FinishTrip;1;American;1
2364;774;FinishTrip;0;Russian;5
2365;774;FinishTrip;German;1
